ID,Calories_Burned
TEST_1883,234.72877020202006
TEST_1884,278.94487662337656
TEST_1885,278.6715194805194
TEST_1886,278.94487662337656
TEST_1887,278.94487662337656
TEST_1888,278.9288528138527
TEST_1889,234.31402020202006
TEST_1890,278.6875432900432
TEST_1891,278.9288528138527
TEST_1892,234.31402020202006
TEST_1893,278.9288528138527
TEST_1894,278.6875432900432
TEST_1895,234.31402020202006
TEST_1896,278.9288528138527
TEST_1897,278.9288528138527
TEST_1898,278.6875432900432
TEST_1899,234.31402020202006
TEST_1900,234.31402020202006
TEST_1901,234.31402020202006
TEST_1902,278.94487662337656
TEST_1903,278.9288528138527
TEST_1904,234.31402020202006
TEST_1905,278.9288528138527
TEST_1906,278.9288528138527
TEST_1907,278.94487662337656
TEST_1908,278.6715194805194
TEST_1909,234.31402020202006
TEST_1910,234.72877020202006
TEST_1911,234.31402020202006
TEST_1912,234.31402020202006
TEST_1913,234.31402020202006
TEST_1914,278.9288528138527
TEST_1915,234.31402020202006
TEST_1916,234.31402020202006
TEST_1917,234.31402020202006
TEST_1918,278.9288528138527
TEST_1919,278.9288528138527
TEST_1920,278.9288528138527
TEST_1921,278.9288528138527
TEST_1922,234.72877020202006
TEST_1923,278.9288528138527
TEST_1924,234.31402020202006
TEST_1925,278.94487662337656
TEST_1926,234.31402020202006
TEST_1927,278.9288528138527
TEST_1928,278.9288528138527
TEST_1929,234.31402020202006
TEST_1930,234.31402020202006
TEST_1931,234.31402020202006
TEST_1932,234.31402020202006
TEST_1933,234.31402020202006
TEST_1934,234.31402020202006
TEST_1935,278.6715194805194
TEST_1936,278.9288528138527
TEST_1937,278.6715194805194
TEST_1938,234.31402020202006
TEST_1939,234.31402020202006
TEST_1940,234.31402020202006
TEST_1941,278.6715194805194
TEST_1942,278.9288528138527
TEST_1943,234.31402020202006
TEST_1944,234.72877020202006
TEST_1945,278.9288528138527
TEST_1946,234.2799238816737
TEST_1947,278.94487662337656
TEST_1948,278.94487662337656
TEST_1949,234.31402020202006
TEST_1950,234.31402020202006
TEST_1951,234.31402020202006
TEST_1952,278.9288528138527
TEST_1953,278.94487662337656
TEST_1954,234.31402020202006
TEST_1955,234.31402020202006
TEST_1956,278.9288528138527
TEST_1957,278.9288528138527
TEST_1958,234.31402020202006
TEST_1959,278.9288528138527
TEST_1960,234.31402020202006
TEST_1961,234.72877020202006
TEST_1962,278.9288528138527
TEST_1963,234.31402020202006
TEST_1964,234.31402020202006
TEST_1965,234.31402020202006
TEST_1966,278.9288528138527
TEST_1967,234.31402020202006
TEST_1968,234.31402020202006
TEST_1969,234.31402020202006
TEST_1970,234.31402020202006
TEST_1971,234.31402020202006
TEST_1972,234.31402020202006
TEST_1973,234.31402020202006
TEST_1974,278.9288528138527
TEST_1975,278.9288528138527
TEST_1976,234.31402020202006
TEST_1977,234.31402020202006
TEST_1978,234.31402020202006
TEST_1979,234.31402020202006
TEST_1980,278.94487662337656
TEST_1981,278.94487662337656
TEST_1982,234.31402020202006
TEST_1983,278.6875432900432
TEST_1984,278.9288528138527
TEST_1985,278.9288528138527
TEST_1986,278.94487662337656
TEST_1987,234.72877020202006
TEST_1988,234.31402020202006
TEST_1989,234.31402020202006
TEST_1990,234.31402020202006
TEST_1991,234.31402020202006
TEST_1992,234.31402020202006
TEST_1993,234.31402020202006
TEST_1994,278.9288528138527
TEST_1995,234.31402020202006
TEST_1996,234.31402020202006
TEST_1997,278.9288528138527
TEST_1998,234.31402020202006
TEST_1999,234.31402020202006
TEST_2000,278.9288528138527
TEST_2001,234.31402020202006
TEST_2002,234.31402020202006
TEST_2003,234.31402020202006
TEST_2004,278.9288528138527
TEST_2005,234.31402020202006
TEST_2006,278.94487662337656
TEST_2007,278.94487662337656
TEST_2008,278.9288528138527
TEST_2009,234.31402020202006
TEST_2010,234.31402020202006
TEST_2011,278.9288528138527
TEST_2012,278.94487662337656
TEST_2013,234.31402020202006
TEST_2014,234.72877020202006
TEST_2015,234.2799238816737
TEST_2016,278.94487662337656
TEST_2017,234.31402020202006
TEST_2018,278.94487662337656
TEST_2019,234.31402020202006
TEST_2020,278.9288528138527
TEST_2021,278.9288528138527
TEST_2022,278.9288528138527
TEST_2023,278.94487662337656
TEST_2024,234.31402020202006
TEST_2025,234.31402020202006
TEST_2026,234.31402020202006
TEST_2027,278.9288528138527
TEST_2028,234.31402020202006
TEST_2029,278.94487662337656
TEST_2030,278.94487662337656
TEST_2031,234.31402020202006
TEST_2032,278.9288528138527
TEST_2033,234.31402020202006
TEST_2034,278.94487662337656
TEST_2035,234.31402020202006
TEST_2036,234.31402020202006
TEST_2037,234.31402020202006
TEST_2038,234.31402020202006
TEST_2039,278.94487662337656
TEST_2040,278.9288528138527
TEST_2041,278.9288528138527
TEST_2042,234.31402020202006
TEST_2043,234.31402020202006
TEST_2044,278.9288528138527
TEST_2045,234.31402020202006
TEST_2046,278.94487662337656
TEST_2047,234.31402020202006
TEST_2048,278.94487662337656
TEST_2049,278.9288528138527
TEST_2050,234.31402020202006
TEST_2051,234.72877020202006
TEST_2052,234.31402020202006
TEST_2053,234.31402020202006
TEST_2054,278.94487662337656
TEST_2055,234.31402020202006
TEST_2056,278.94487662337656
TEST_2057,278.9288528138527
TEST_2058,278.9288528138527
TEST_2059,234.31402020202006
TEST_2060,278.94487662337656
TEST_2061,278.9288528138527
TEST_2062,278.9288528138527
TEST_2063,278.9288528138527
TEST_2064,278.9288528138527
TEST_2065,234.31402020202006
TEST_2066,234.31402020202006
TEST_2067,278.9288528138527
TEST_2068,234.31402020202006
TEST_2069,278.94487662337656
TEST_2070,234.31402020202006
TEST_2071,234.31402020202006
TEST_2072,234.31402020202006
TEST_2073,278.9288528138527
TEST_2074,234.31402020202006
TEST_2075,234.31402020202006
TEST_2076,234.72877020202006
TEST_2077,234.2799238816737
TEST_2078,278.9288528138527
TEST_2079,278.9288528138527
TEST_2080,234.31402020202006
TEST_2081,278.94487662337656
TEST_2082,234.2799238816737
TEST_2083,234.31402020202006
TEST_2084,278.9288528138527
TEST_2085,278.9288528138527
TEST_2086,234.31402020202006
TEST_2087,234.31402020202006
TEST_2088,234.31402020202006
TEST_2089,278.94487662337656
TEST_2090,278.9288528138527
TEST_2091,234.31402020202006
TEST_2092,234.31402020202006
TEST_2093,278.6715194805194
TEST_2094,278.9288528138527
TEST_2095,234.72877020202006
TEST_2096,234.31402020202006
TEST_2097,278.9288528138527
TEST_2098,278.6715194805194
TEST_2099,278.94487662337656
TEST_2100,278.94487662337656
TEST_2101,278.9288528138527
TEST_2102,278.9288528138527
TEST_2103,278.6715194805194
TEST_2104,278.9288528138527
TEST_2105,278.9288528138527
TEST_2106,234.31402020202006
TEST_2107,234.31402020202006
TEST_2108,278.9288528138527
TEST_2109,278.9288528138527
TEST_2110,278.9288528138527
TEST_2111,278.9288528138527
TEST_2112,234.31402020202006
TEST_2113,278.9288528138527
TEST_2114,278.9288528138527
TEST_2115,234.31402020202006
TEST_2116,278.9288528138527
TEST_2117,278.94487662337656
TEST_2118,278.9288528138527
TEST_2119,234.72877020202006
TEST_2120,278.9288528138527
TEST_2121,234.31402020202006
TEST_2122,234.31402020202006
TEST_2123,234.31402020202006
TEST_2124,278.9288528138527
TEST_2125,278.94487662337656
TEST_2126,234.31402020202006
TEST_2127,278.9288528138527
TEST_2128,278.6715194805194
TEST_2129,278.6715194805194
TEST_2130,278.9288528138527
TEST_2131,278.9288528138527
TEST_2132,278.94487662337656
TEST_2133,234.31402020202006
TEST_2134,278.94487662337656
TEST_2135,234.31402020202006
TEST_2136,278.9288528138527
TEST_2137,278.9288528138527
TEST_2138,278.6875432900432
TEST_2139,278.9288528138527
TEST_2140,278.94487662337656
TEST_2141,278.94487662337656
TEST_2142,278.9288528138527
TEST_2143,234.31402020202006
TEST_2144,234.31402020202006
TEST_2145,278.9288528138527
TEST_2146,278.94487662337656
TEST_2147,234.31402020202006
TEST_2148,278.9288528138527
TEST_2149,278.94487662337656
TEST_2150,278.9288528138527
TEST_2151,278.9288528138527
TEST_2152,278.9288528138527
TEST_2153,234.31402020202006
TEST_2154,234.31402020202006
TEST_2155,278.9288528138527
TEST_2156,278.94487662337656
TEST_2157,278.9288528138527
TEST_2158,234.31402020202006
TEST_2159,278.9288528138527
TEST_2160,278.9288528138527
TEST_2161,234.72877020202006
TEST_2162,234.31402020202006
TEST_2163,278.94487662337656
TEST_2164,278.9288528138527
TEST_2165,234.72877020202006
TEST_2166,234.31402020202006
TEST_2167,234.72877020202006
TEST_2168,234.31402020202006
TEST_2169,234.31402020202006
TEST_2170,234.31402020202006
TEST_2171,278.9288528138527
TEST_2172,234.72877020202006
TEST_2173,278.9288528138527
TEST_2174,234.31402020202006
TEST_2175,278.6715194805194
TEST_2176,278.9288528138527
TEST_2177,278.9288528138527
TEST_2178,234.72877020202006
TEST_2179,278.6875432900432
TEST_2180,278.9288528138527
TEST_2181,278.9288528138527
TEST_2182,234.31402020202006
TEST_2183,234.31402020202006
TEST_2184,278.9288528138527
TEST_2185,278.9288528138527
TEST_2186,234.31402020202006
TEST_2187,234.72877020202006
TEST_2188,278.94487662337656
TEST_2189,278.9288528138527
TEST_2190,278.9288528138527
TEST_2191,234.31402020202006
TEST_2192,278.94487662337656
TEST_2193,278.9288528138527
TEST_2194,234.31402020202006
TEST_2195,234.31402020202006
TEST_2196,234.31402020202006
TEST_2197,234.31402020202006
TEST_2198,278.6715194805194
TEST_2199,278.9288528138527
TEST_2200,234.31402020202006
TEST_2201,234.31402020202006
TEST_2202,234.72877020202006
TEST_2203,278.9288528138527
TEST_2204,278.9288528138527
TEST_2205,278.94487662337656
TEST_2206,278.94487662337656
TEST_2207,234.31402020202006
TEST_2208,278.9288528138527
TEST_2209,234.31402020202006
TEST_2210,278.94487662337656
TEST_2211,234.31402020202006
TEST_2212,278.94487662337656
TEST_2213,278.9288528138527
TEST_2214,234.69467388167374
TEST_2215,278.9288528138527
TEST_2216,234.31402020202006
TEST_2217,278.9288528138527
TEST_2218,278.9288528138527
TEST_2219,234.72877020202006
TEST_2220,278.9288528138527
TEST_2221,278.94487662337656
TEST_2222,278.9288528138527
TEST_2223,278.9288528138527
TEST_2224,234.31402020202006
TEST_2225,278.9288528138527
TEST_2226,278.94487662337656
TEST_2227,278.94487662337656
TEST_2228,234.31402020202006
TEST_2229,278.9288528138527
TEST_2230,278.94487662337656
TEST_2231,234.31402020202006
TEST_2232,234.31402020202006
TEST_2233,278.9288528138527
TEST_2234,278.9288528138527
TEST_2235,234.31402020202006
TEST_2236,278.9288528138527
TEST_2237,234.31402020202006
TEST_2238,278.94487662337656
TEST_2239,278.9288528138527
TEST_2240,234.31402020202006
TEST_2241,278.6875432900432
TEST_2242,234.31402020202006
TEST_2243,234.31402020202006
TEST_2244,234.31402020202006
TEST_2245,278.9288528138527
TEST_2246,234.31402020202006
TEST_2247,278.9288528138527
TEST_2248,234.72877020202006
TEST_2249,234.31402020202006
TEST_2250,234.31402020202006
TEST_2251,234.31402020202006
TEST_2252,234.31402020202006
TEST_2253,234.31402020202006
TEST_2254,234.31402020202006
TEST_2255,278.9288528138527
TEST_2256,234.31402020202006
TEST_2257,278.94487662337656
TEST_2258,278.94487662337656
TEST_2259,234.31402020202006
TEST_2260,234.31402020202006
TEST_2261,234.31402020202006
TEST_2262,278.6715194805194
TEST_2263,278.94487662337656
TEST_2264,278.6875432900432
TEST_2265,234.31402020202006
TEST_2266,234.31402020202006
TEST_2267,234.31402020202006
TEST_2268,234.31402020202006
TEST_2269,234.72877020202006
TEST_2270,278.9288528138527
TEST_2271,278.9288528138527
TEST_2272,234.31402020202006
TEST_2273,278.9288528138527
TEST_2274,234.31402020202006
TEST_2275,234.2799238816737
TEST_2276,278.94487662337656
TEST_2277,278.9288528138527
TEST_2278,234.31402020202006
TEST_2279,278.94487662337656
TEST_2280,234.31402020202006
TEST_2281,278.9288528138527
TEST_2282,234.31402020202006
TEST_2283,278.94487662337656
TEST_2284,234.31402020202006
TEST_2285,234.31402020202006
TEST_2286,234.31402020202006
TEST_2287,234.31402020202006
TEST_2288,234.31402020202006
TEST_2289,278.9288528138527
TEST_2290,278.9288528138527
TEST_2291,234.31402020202006
TEST_2292,234.31402020202006
TEST_2293,234.31402020202006
TEST_2294,234.31402020202006
TEST_2295,234.31402020202006
TEST_2296,278.9288528138527
TEST_2297,234.31402020202006
TEST_2298,278.94487662337656
TEST_2299,278.94487662337656
TEST_2300,234.31402020202006
TEST_2301,234.31402020202006
TEST_2302,278.94487662337656
TEST_2303,234.72877020202006
TEST_2304,234.72877020202006
TEST_2305,234.31402020202006
TEST_2306,278.94487662337656
TEST_2307,234.31402020202006
TEST_2308,278.94487662337656
TEST_2309,278.9288528138527
TEST_2310,278.94487662337656
TEST_2311,278.9288528138527
TEST_2312,234.31402020202006
TEST_2313,278.9288528138527
TEST_2314,278.6715194805194
TEST_2315,278.9288528138527
TEST_2316,234.31402020202006
TEST_2317,234.31402020202006
TEST_2318,234.31402020202006
TEST_2319,234.31402020202006
TEST_2320,234.31402020202006
TEST_2321,278.94487662337656
TEST_2322,278.94487662337656
TEST_2323,234.31402020202006
TEST_2324,234.31402020202006
TEST_2325,234.31402020202006
TEST_2326,278.94487662337656
TEST_2327,234.31402020202006
TEST_2328,234.31402020202006
TEST_2329,278.94487662337656
TEST_2330,278.9288528138527
TEST_2331,278.9288528138527
TEST_2332,234.31402020202006
TEST_2333,234.2799238816737
TEST_2334,234.31402020202006
TEST_2335,234.31402020202006
TEST_2336,234.31402020202006
TEST_2337,234.31402020202006
TEST_2338,234.31402020202006
TEST_2339,234.31402020202006
TEST_2340,278.9288528138527
TEST_2341,278.94487662337656
TEST_2342,234.31402020202006
TEST_2343,278.94487662337656
TEST_2344,234.31402020202006
TEST_2345,234.31402020202006
TEST_2346,278.6875432900432
TEST_2347,278.9288528138527
TEST_2348,234.2799238816737
TEST_2349,234.31402020202006
TEST_2350,278.9288528138527
TEST_2351,278.9288528138527
TEST_2352,278.94487662337656
TEST_2353,234.31402020202006
TEST_2354,278.94487662337656
TEST_2355,234.31402020202006
TEST_2356,234.31402020202006
TEST_2357,278.9288528138527
TEST_2358,278.94487662337656
TEST_2359,278.6715194805194
TEST_2360,234.31402020202006
TEST_2361,234.31402020202006
TEST_2362,234.31402020202006
TEST_2363,278.6715194805194
TEST_2364,278.9288528138527
TEST_2365,278.9288528138527
TEST_2366,234.31402020202006
TEST_2367,278.9288528138527
TEST_2368,278.9288528138527
TEST_2369,234.31402020202006
TEST_2370,234.31402020202006
TEST_2371,234.31402020202006
TEST_2372,278.9288528138527
TEST_2373,234.31402020202006
TEST_2374,234.31402020202006
TEST_2375,278.9288528138527
TEST_2376,234.31402020202006
TEST_2377,278.6715194805194
TEST_2378,234.31402020202006
TEST_2379,278.9288528138527
TEST_2380,278.94487662337656
TEST_2381,234.31402020202006
TEST_2382,278.94487662337656
TEST_2383,234.31402020202006
TEST_2384,234.31402020202006
TEST_2385,234.31402020202006
TEST_2386,278.6715194805194
TEST_2387,278.9288528138527
TEST_2388,234.72877020202006
TEST_2389,234.2799238816737
TEST_2390,234.31402020202006
TEST_2391,234.31402020202006
TEST_2392,234.31402020202006
TEST_2393,278.9288528138527
TEST_2394,234.31402020202006
TEST_2395,234.31402020202006
TEST_2396,278.9288528138527
TEST_2397,234.31402020202006
TEST_2398,278.6875432900432
TEST_2399,234.72877020202006
TEST_2400,278.9288528138527
TEST_2401,278.9288528138527
TEST_2402,278.9288528138527
TEST_2403,278.94487662337656
TEST_2404,234.31402020202006
TEST_2405,234.31402020202006
TEST_2406,278.6875432900432
TEST_2407,278.9288528138527
TEST_2408,234.31402020202006
TEST_2409,234.72877020202006
TEST_2410,234.31402020202006
TEST_2411,234.31402020202006
TEST_2412,234.31402020202006
TEST_2413,234.31402020202006
TEST_2414,278.94487662337656
TEST_2415,278.9288528138527
TEST_2416,234.31402020202006
TEST_2417,234.72877020202006
TEST_2418,234.31402020202006
TEST_2419,234.31402020202006
TEST_2420,234.31402020202006
TEST_2421,278.94487662337656
TEST_2422,234.31402020202006
TEST_2423,278.9288528138527
TEST_2424,278.9288528138527
TEST_2425,234.31402020202006
TEST_2426,234.72877020202006
TEST_2427,278.9288528138527
TEST_2428,278.9288528138527
TEST_2429,234.31402020202006
TEST_2430,234.72877020202006
TEST_2431,234.31402020202006
TEST_2432,234.31402020202006
TEST_2433,278.94487662337656
TEST_2434,234.31402020202006
TEST_2435,278.9288528138527
TEST_2436,234.31402020202006
TEST_2437,234.31402020202006
TEST_2438,278.94487662337656
TEST_2439,234.31402020202006
TEST_2440,234.31402020202006
TEST_2441,234.31402020202006
TEST_2442,278.94487662337656
TEST_2443,278.6875432900432
TEST_2444,234.31402020202006
TEST_2445,278.6715194805194
TEST_2446,278.6875432900432
TEST_2447,278.9288528138527
TEST_2448,234.31402020202006
TEST_2449,234.31402020202006
TEST_2450,234.31402020202006
TEST_2451,278.9288528138527
TEST_2452,278.94487662337656
TEST_2453,278.9288528138527
TEST_2454,234.31402020202006
TEST_2455,234.31402020202006
TEST_2456,234.72877020202006
TEST_2457,278.9288528138527
TEST_2458,234.31402020202006
TEST_2459,234.31402020202006
TEST_2460,278.9288528138527
TEST_2461,278.6715194805194
TEST_2462,234.31402020202006
TEST_2463,234.31402020202006
TEST_2464,278.9288528138527
TEST_2465,234.31402020202006
TEST_2466,278.9288528138527
TEST_2467,278.9288528138527
TEST_2468,234.31402020202006
TEST_2469,278.94487662337656
TEST_2470,278.94487662337656
TEST_2471,278.9288528138527
TEST_2472,278.9288528138527
TEST_2473,278.9288528138527
TEST_2474,278.94487662337656
TEST_2475,234.2799238816737
TEST_2476,234.31402020202006
TEST_2477,278.9288528138527
TEST_2478,234.31402020202006
TEST_2479,278.94487662337656
TEST_2480,234.31402020202006
TEST_2481,278.9288528138527
TEST_2482,278.94487662337656
TEST_2483,234.72877020202006
TEST_2484,234.31402020202006
TEST_2485,234.31402020202006
TEST_2486,234.31402020202006
TEST_2487,234.31402020202006
TEST_2488,234.31402020202006
TEST_2489,278.9288528138527
TEST_2490,278.9288528138527
TEST_2491,278.9288528138527
TEST_2492,278.94487662337656
TEST_2493,234.31402020202006
TEST_2494,278.9288528138527
TEST_2495,278.94487662337656
TEST_2496,234.31402020202006
TEST_2497,278.9288528138527
TEST_2498,234.31402020202006
TEST_2499,234.31402020202006
TEST_2500,278.9288528138527
TEST_2501,278.94487662337656
TEST_2502,234.31402020202006
TEST_2503,234.72877020202006
TEST_2504,234.31402020202006
TEST_2505,278.9288528138527
TEST_2506,278.94487662337656
TEST_2507,278.9288528138527
TEST_2508,234.31402020202006
TEST_2509,234.31402020202006
TEST_2510,278.94487662337656
TEST_2511,234.31402020202006
TEST_2512,234.31402020202006
TEST_2513,234.31402020202006
TEST_2514,278.9288528138527
TEST_2515,278.9288528138527
TEST_2516,234.2799238816737
TEST_2517,278.6875432900432
TEST_2518,234.31402020202006
TEST_2519,234.31402020202006
TEST_2520,234.72877020202006
TEST_2521,234.31402020202006
TEST_2522,278.9288528138527
TEST_2523,234.31402020202006
TEST_2524,234.31402020202006
TEST_2525,234.31402020202006
TEST_2526,278.94487662337656
TEST_2527,234.31402020202006
TEST_2528,278.94487662337656
TEST_2529,234.31402020202006
TEST_2530,234.2799238816737
TEST_2531,234.31402020202006
TEST_2532,234.31402020202006
TEST_2533,234.31402020202006
TEST_2534,234.31402020202006
TEST_2535,234.31402020202006
TEST_2536,234.31402020202006
TEST_2537,234.31402020202006
TEST_2538,278.9288528138527
TEST_2539,278.94487662337656
TEST_2540,278.6715194805194
TEST_2541,278.9288528138527
TEST_2542,234.31402020202006
TEST_2543,278.94487662337656
TEST_2544,278.9288528138527
TEST_2545,234.31402020202006
TEST_2546,278.6715194805194
TEST_2547,234.31402020202006
TEST_2548,278.9288528138527
TEST_2549,234.31402020202006
TEST_2550,278.94487662337656
TEST_2551,234.31402020202006
TEST_2552,278.94487662337656
TEST_2553,234.31402020202006
TEST_2554,278.94487662337656
TEST_2555,278.9288528138527
TEST_2556,234.31402020202006
TEST_2557,234.31402020202006
TEST_2558,278.94487662337656
TEST_2559,278.94487662337656
TEST_2560,278.9288528138527
TEST_2561,234.31402020202006
TEST_2562,234.31402020202006
TEST_2563,278.9288528138527
TEST_2564,234.31402020202006
TEST_2565,278.94487662337656
TEST_2566,278.9288528138527
TEST_2567,278.6875432900432
TEST_2568,234.31402020202006
TEST_2569,234.31402020202006
TEST_2570,278.6875432900432
TEST_2571,234.31402020202006
TEST_2572,234.31402020202006
TEST_2573,278.94487662337656
TEST_2574,234.31402020202006
TEST_2575,278.9288528138527
TEST_2576,278.94487662337656
TEST_2577,278.9288528138527
TEST_2578,278.9288528138527
TEST_2579,278.6715194805194
TEST_2580,278.9288528138527
TEST_2581,234.31402020202006
TEST_2582,278.9288528138527
TEST_2583,234.31402020202006
TEST_2584,278.9288528138527
TEST_2585,278.9288528138527
TEST_2586,278.94487662337656
TEST_2587,234.2799238816737
TEST_2588,234.72877020202006
TEST_2589,234.31402020202006
TEST_2590,234.72877020202006
TEST_2591,234.2799238816737
TEST_2592,234.72877020202006
TEST_2593,234.31402020202006
TEST_2594,234.72877020202006
TEST_2595,278.9288528138527
TEST_2596,234.31402020202006
TEST_2597,234.31402020202006
TEST_2598,234.31402020202006
TEST_2599,234.31402020202006
TEST_2600,234.31402020202006
TEST_2601,234.31402020202006
TEST_2602,278.94487662337656
TEST_2603,278.9288528138527
TEST_2604,278.9288528138527
TEST_2605,234.31402020202006
TEST_2606,278.9288528138527
TEST_2607,234.31402020202006
TEST_2608,278.94487662337656
TEST_2609,234.2799238816737
TEST_2610,234.72877020202006
TEST_2611,278.94487662337656
TEST_2612,278.9288528138527
TEST_2613,234.31402020202006
TEST_2614,234.31402020202006
TEST_2615,234.31402020202006
TEST_2616,278.9288528138527
TEST_2617,278.9288528138527
TEST_2618,278.94487662337656
TEST_2619,234.31402020202006
TEST_2620,278.9288528138527
TEST_2621,278.94487662337656
TEST_2622,234.31402020202006
TEST_2623,278.9288528138527
TEST_2624,278.9288528138527
TEST_2625,234.72877020202006
TEST_2626,278.9288528138527
TEST_2627,234.31402020202006
TEST_2628,278.94487662337656
TEST_2629,234.31402020202006
TEST_2630,278.9288528138527
TEST_2631,278.9288528138527
TEST_2632,278.9288528138527
TEST_2633,234.31402020202006
TEST_2634,234.31402020202006
TEST_2635,278.9288528138527
TEST_2636,234.72877020202006
TEST_2637,278.94487662337656
TEST_2638,234.31402020202006
TEST_2639,234.31402020202006
TEST_2640,278.94487662337656
TEST_2641,278.9288528138527
TEST_2642,234.31402020202006
TEST_2643,234.31402020202006
TEST_2644,278.94487662337656
TEST_2645,278.9288528138527
TEST_2646,234.31402020202006
TEST_2647,234.31402020202006
TEST_2648,278.9288528138527
TEST_2649,278.9288528138527
TEST_2650,234.31402020202006
TEST_2651,278.9288528138527
TEST_2652,278.9288528138527
TEST_2653,278.94487662337656
TEST_2654,278.94487662337656
TEST_2655,234.31402020202006
TEST_2656,234.31402020202006
TEST_2657,278.9288528138527
TEST_2658,234.31402020202006
TEST_2659,278.9288528138527
TEST_2660,278.9288528138527
TEST_2661,234.31402020202006
TEST_2662,278.9288528138527
TEST_2663,234.72877020202006
TEST_2664,234.31402020202006
TEST_2665,278.9288528138527
TEST_2666,234.31402020202006
TEST_2667,278.9288528138527
TEST_2668,234.31402020202006
TEST_2669,278.9288528138527
TEST_2670,278.6715194805194
TEST_2671,234.31402020202006
TEST_2672,234.31402020202006
TEST_2673,234.31402020202006
TEST_2674,278.9288528138527
TEST_2675,234.31402020202006
TEST_2676,234.31402020202006
TEST_2677,278.9288528138527
TEST_2678,234.31402020202006
TEST_2679,234.72877020202006
TEST_2680,234.31402020202006
TEST_2681,278.94487662337656
TEST_2682,278.9288528138527
TEST_2683,234.72877020202006
TEST_2684,234.31402020202006
TEST_2685,278.9288528138527
TEST_2686,234.31402020202006
TEST_2687,278.9288528138527
TEST_2688,278.9288528138527
TEST_2689,234.31402020202006
TEST_2690,234.31402020202006
TEST_2691,234.31402020202006
TEST_2692,278.9288528138527
TEST_2693,234.72877020202006
TEST_2694,278.9288528138527
TEST_2695,278.9288528138527
TEST_2696,278.9288528138527
TEST_2697,278.9288528138527
TEST_2698,234.31402020202006
TEST_2699,278.9288528138527
TEST_2700,278.94487662337656
TEST_2701,278.94487662337656
TEST_2702,234.31402020202006
TEST_2703,234.31402020202006
TEST_2704,278.6715194805194
TEST_2705,278.9288528138527
TEST_2706,234.31402020202006
TEST_2707,278.9288528138527
TEST_2708,234.72877020202006
TEST_2709,278.9288528138527
TEST_2710,278.94487662337656
TEST_2711,234.31402020202006
TEST_2712,234.31402020202006
TEST_2713,278.9288528138527
TEST_2714,234.31402020202006
TEST_2715,234.31402020202006
TEST_2716,278.94487662337656
TEST_2717,234.31402020202006
TEST_2718,278.9288528138527
TEST_2719,278.9288528138527
TEST_2720,278.9288528138527
TEST_2721,278.6875432900432
TEST_2722,278.6715194805194
TEST_2723,278.9288528138527
TEST_2724,234.31402020202006
TEST_2725,278.94487662337656
TEST_2726,278.94487662337656
TEST_2727,234.31402020202006
TEST_2728,278.9288528138527
TEST_2729,234.31402020202006
TEST_2730,278.94487662337656
TEST_2731,278.9288528138527
TEST_2732,234.31402020202006
TEST_2733,234.31402020202006
TEST_2734,278.9288528138527
TEST_2735,234.31402020202006
TEST_2736,234.31402020202006
TEST_2737,278.9288528138527
TEST_2738,234.31402020202006
TEST_2739,234.31402020202006
TEST_2740,234.31402020202006
TEST_2741,278.9288528138527
TEST_2742,278.9288528138527
TEST_2743,278.9288528138527
TEST_2744,234.31402020202006
TEST_2745,278.9288528138527
TEST_2746,278.94487662337656
TEST_2747,278.9288528138527
TEST_2748,234.31402020202006
TEST_2749,278.9288528138527
TEST_2750,234.31402020202006
TEST_2751,278.9288528138527
TEST_2752,278.9288528138527
TEST_2753,234.31402020202006
TEST_2754,278.9288528138527
TEST_2755,234.31402020202006
TEST_2756,278.94487662337656
TEST_2757,234.31402020202006
TEST_2758,278.9288528138527
TEST_2759,278.9288528138527
TEST_2760,234.31402020202006
TEST_2761,278.94487662337656
TEST_2762,278.9288528138527
TEST_2763,278.6875432900432
TEST_2764,234.31402020202006
TEST_2765,278.94487662337656
TEST_2766,278.6875432900432
TEST_2767,278.94487662337656
TEST_2768,278.94487662337656
TEST_2769,278.9288528138527
TEST_2770,234.31402020202006
TEST_2771,278.94487662337656
TEST_2772,234.31402020202006
TEST_2773,278.9288528138527
TEST_2774,278.6715194805194
TEST_2775,278.94487662337656
TEST_2776,278.9288528138527
TEST_2777,278.9288528138527
TEST_2778,278.6875432900432
TEST_2779,234.69467388167374
TEST_2780,234.72877020202006
TEST_2781,278.9288528138527
TEST_2782,278.94487662337656
TEST_2783,234.31402020202006
TEST_2784,278.9288528138527
TEST_2785,234.31402020202006
TEST_2786,234.31402020202006
TEST_2787,234.31402020202006
TEST_2788,234.31402020202006
TEST_2789,234.31402020202006
TEST_2790,278.9288528138527
TEST_2791,278.9288528138527
TEST_2792,234.31402020202006
TEST_2793,278.9288528138527
TEST_2794,234.31402020202006
TEST_2795,234.31402020202006
TEST_2796,278.9288528138527
TEST_2797,278.9288528138527
TEST_2798,234.31402020202006
TEST_2799,234.2799238816737
TEST_2800,234.31402020202006
TEST_2801,234.31402020202006
TEST_2802,278.9288528138527
TEST_2803,278.9288528138527
TEST_2804,278.94487662337656
TEST_2805,278.94487662337656
TEST_2806,234.31402020202006
TEST_2807,234.31402020202006
TEST_2808,234.2799238816737
TEST_2809,278.94487662337656
TEST_2810,234.72877020202006
TEST_2811,278.9288528138527
TEST_2812,234.31402020202006
TEST_2813,234.31402020202006
TEST_2814,278.94487662337656
