ID,Calories_Burned
TEST_1666,26.089021484062904
TEST_1667,114.1659976967477
TEST_1668,56.65692485624746
TEST_1669,127.78059457647615
TEST_1670,16.429591602025422
TEST_1671,175.60883062362475
TEST_1672,20.82250388500389
TEST_1673,36.39299151094003
TEST_1674,29.345857702754767
TEST_1675,34.85830722382193
TEST_1676,63.84481363571071
TEST_1677,114.66909178321674
TEST_1678,43.78166814111241
TEST_1679,89.66056919469422
TEST_1680,3.8299979371333848
TEST_1681,49.476640346710404
TEST_1682,67.70481999536412
TEST_1683,145.43268781364836
TEST_1684,3.0386543821675387
TEST_1685,31.886109061689954
TEST_1686,51.39566353662677
TEST_1687,19.706018426147292
TEST_1688,59.55940811407372
TEST_1689,75.2245773368788
TEST_1690,110.57193527306026
TEST_1691,184.52685259838208
TEST_1692,6.876518075062193
TEST_1693,49.76483992804581
TEST_1694,76.93551797304004
TEST_1695,121.86375800996389
TEST_1696,146.74756696051622
TEST_1697,24.367580636683588
TEST_1698,70.74603289684174
TEST_1699,136.06600661756545
TEST_1700,36.60092560054325
TEST_1701,36.45225722561752
TEST_1702,113.66968779925777
TEST_1703,14.944955828141582
TEST_1704,15.65146900240283
TEST_1705,76.49257751072457
TEST_1706,141.303178562064
TEST_1707,5.997991245682421
TEST_1708,56.52519141969144
TEST_1709,173.73454620422578
TEST_1710,208.78403758354642
TEST_1711,27.777203382487816
TEST_1712,36.36909953934955
TEST_1713,21.38600587402795
TEST_1714,31.553060766031354
TEST_1715,85.10171329324272
TEST_1716,115.96429797597483
TEST_1717,117.61362963726157
TEST_1718,110.55906441352765
TEST_1719,182.41599437928767
TEST_1720,111.63953529803534
TEST_1721,15.723860289220582
TEST_1722,21.842298372379254
TEST_1723,202.12294788789634
TEST_1724,94.04827070401217
TEST_1725,26.62674472423001
TEST_1726,4.310016278655985
TEST_1727,46.85191963591963
TEST_1728,178.16858899494036
TEST_1729,109.52199826562328
TEST_1730,13.042459202347361
TEST_1731,109.08066126718136
TEST_1732,55.65424880348411
TEST_1733,29.569122844561704
TEST_1734,84.1365764578559
TEST_1735,24.200585706776884
TEST_1736,94.7360362983679
TEST_1737,61.692421661671666
TEST_1738,5.99840341804738
TEST_1739,233.3670508810935
TEST_1740,11.74716334465328
TEST_1741,246.15414236906884
TEST_1742,35.10752913752915
TEST_1743,151.44871609694056
TEST_1744,165.77325514599775
TEST_1745,126.41792283696697
TEST_1746,26.997281144509078
TEST_1747,122.80214871321496
TEST_1748,128.76195585322827
TEST_1749,173.36894488393443
TEST_1750,14.658558114743874
TEST_1751,12.6951056597771
TEST_1752,171.87169489995722
TEST_1753,191.92075225999494
TEST_1754,80.19972666901384
TEST_1755,35.27441088731532
TEST_1756,140.95136018883073
TEST_1757,114.17350038214276
TEST_1758,144.17441407414398
TEST_1759,7.491077242202245
TEST_1760,181.72777994391228
TEST_1761,159.18712050694404
TEST_1762,56.934586395759354
TEST_1763,160.42917979651068
TEST_1764,123.2374003676063
TEST_1765,98.03567542180035
TEST_1766,12.339762637345457
TEST_1767,21.795864107426805
TEST_1768,190.83015304436702
TEST_1769,18.529879785462214
TEST_1770,45.75130989869263
TEST_1771,146.438554470856
TEST_1772,107.27732477318003
TEST_1773,162.10571904557435
TEST_1774,4.069766916047488
TEST_1775,120.92902011877017
TEST_1776,181.23070053557547
TEST_1777,50.50247846516229
TEST_1778,179.05735142665213
TEST_1779,49.210385794846715
TEST_1780,12.162870497149903
TEST_1781,20.412022481603366
TEST_1782,47.06794543090211
TEST_1783,182.36102150627153
TEST_1784,91.99786388113091
TEST_1785,26.180443656833358
TEST_1786,78.35317396642746
TEST_1787,12.875843657159832
TEST_1788,178.85272692795675
TEST_1789,207.93010971390152
TEST_1790,77.9501607148012
TEST_1791,34.029354284604295
TEST_1792,172.45328632478638
TEST_1793,175.6071756303552
TEST_1794,163.91155072296988
TEST_1795,40.122603896103904
TEST_1796,54.24556806592098
TEST_1797,34.96912855303452
TEST_1798,116.83525085578339
TEST_1799,205.60888831971272
TEST_1800,21.432985831162295
TEST_1801,14.504658839526492
TEST_1802,86.48244798257299
TEST_1803,120.42640578131018
TEST_1804,3.2110122187753762
TEST_1805,24.46540877955894
TEST_1806,6.604024954577585
TEST_1807,49.64318215444686
TEST_1808,14.02173960761461
TEST_1809,203.1273294901189
TEST_1810,65.54049827442937
TEST_1811,178.22365812863598
TEST_1812,22.96425371884737
TEST_1813,8.11759006636638
TEST_1814,21.862642991124808
TEST_1815,28.172552888288184
TEST_1816,30.285894701789434
TEST_1817,176.73041347541349
TEST_1818,116.40248842170898
TEST_1819,120.39619247243121
TEST_1820,145.93762969383556
TEST_1821,171.97378938265894
TEST_1822,56.571137205115136
TEST_1823,177.16567790706023
TEST_1824,254.48234094908358
TEST_1825,162.62024709582641
TEST_1826,68.0078795093795
TEST_1827,210.41513358631394
TEST_1828,20.49145063270063
TEST_1829,188.81084139145165
TEST_1830,46.52371697746698
TEST_1831,16.04545381334352
TEST_1832,28.182345637334798
TEST_1833,52.31662338194997
TEST_1834,100.80822162069958
TEST_1835,199.80235357371382
TEST_1836,22.416879026202558
TEST_1837,119.90549129383685
TEST_1838,33.01390379069675
TEST_1839,31.298836621711615
TEST_1840,74.09033202933975
TEST_1841,67.36797268894675
TEST_1842,195.09965172327665
TEST_1843,65.10595771746317
TEST_1844,11.10191576380276
TEST_1845,56.414871531246526
TEST_1846,128.76375228529642
TEST_1847,86.37361110947877
TEST_1848,186.07641680541678
TEST_1849,79.99685404056729
TEST_1850,9.233464060449354
TEST_1851,61.592066031191045
TEST_1852,167.72265341693048
TEST_1853,25.874950743700737
TEST_1854,121.50065661707575
TEST_1855,27.342630889105735
TEST_1856,52.19805681165239
TEST_1857,21.658340691171574
TEST_1858,82.71846804176215
TEST_1859,162.8548341690989
TEST_1860,111.54173128668717
TEST_1861,5.786393786768787
TEST_1862,194.8731759893014
TEST_1863,105.4665991230991
TEST_1864,39.22734168669306
TEST_1865,7.262108780108781
TEST_1866,123.12880127225712
TEST_1867,99.16712856489056
TEST_1868,12.81065161227661
TEST_1869,10.43165158938069
TEST_1870,202.81877211301762
TEST_1871,166.4154198871303
TEST_1872,173.19016296693502
TEST_1873,13.283715306795028
TEST_1874,100.2227100828738
TEST_1875,88.22877619602625
TEST_1876,30.260204206740955
TEST_1877,45.734293742162556
TEST_1878,145.13418300370074
TEST_1879,60.529953592975644
TEST_1880,182.8399900853361
TEST_1881,166.4696277472528
TEST_1882,108.67940231139686
TEST_1883,111.85563197913206
TEST_1884,92.47756109301774
TEST_1885,150.41459939037566
TEST_1886,11.674155835091979
TEST_1887,102.27073923676944
TEST_1888,205.45235977625748
TEST_1889,116.77523795253593
TEST_1890,189.16209263285742
TEST_1891,31.11819286758993
TEST_1892,117.60758453393008
TEST_1893,82.12748651279918
TEST_1894,136.15293146151234
TEST_1895,180.2718297519473
TEST_1896,49.948231871070114
TEST_1897,124.1289014405357
TEST_1898,76.28482175259381
TEST_1899,105.0950376546828
TEST_1900,214.06274486624483
TEST_1901,145.93964389416055
TEST_1902,158.56803681341881
TEST_1903,50.35164327352213
TEST_1904,12.931796582674291
TEST_1905,14.533692284023166
TEST_1906,21.266626771757657
TEST_1907,162.95254561009162
TEST_1908,26.103288542992964
TEST_1909,27.71839880174864
TEST_1910,184.30339714452214
TEST_1911,59.32843542486924
TEST_1912,18.31761273612009
TEST_1913,64.07610445436913
TEST_1914,7.828497151541269
TEST_1915,60.11801256586554
TEST_1916,134.47634520905652
TEST_1917,117.59616298489092
TEST_1918,40.719454676171786
TEST_1919,131.655819359562
TEST_1920,84.26653770820685
TEST_1921,205.27091896175727
TEST_1922,173.4336550183133
TEST_1923,205.72181765734265
TEST_1924,164.5423430430079
TEST_1925,164.54617833881807
TEST_1926,13.44722746860982
TEST_1927,58.65906984351218
TEST_1928,20.745219434976786
TEST_1929,136.84838254311052
TEST_1930,179.41247769061
TEST_1931,157.45615806703617
TEST_1932,169.13880309967809
TEST_1933,10.100543914418916
TEST_1934,105.76530880475734
TEST_1935,5.305929238245415
TEST_1936,99.54873171191555
TEST_1937,140.552398597017
TEST_1938,106.0919046272355
TEST_1939,25.29857096631439
TEST_1940,148.32193316959967
TEST_1941,122.68195111832615
TEST_1942,18.17214364423846
TEST_1943,41.713617737096065
TEST_1944,124.27482940451364
TEST_1945,31.598301843151688
TEST_1946,36.42806971378294
TEST_1947,190.19008556721056
TEST_1948,27.999292239451293
TEST_1949,68.76486463051049
TEST_1950,55.058543335807116
TEST_1951,93.66467583435654
TEST_1952,189.54462477799973
TEST_1953,46.865986572251295
TEST_1954,29.654224140883198
TEST_1955,93.97198911176545
TEST_1956,228.94607584580885
TEST_1957,65.48794061047312
TEST_1958,15.678267437627728
TEST_1959,84.79747658224127
TEST_1960,54.10584984547392
TEST_1961,40.21325327450326
TEST_1962,63.628775804776566
TEST_1963,153.30143379741176
TEST_1964,19.738716394845262
TEST_1965,19.52248817277494
TEST_1966,26.47140850583884
TEST_1967,20.070016729314716
TEST_1968,202.1367775281919
TEST_1969,17.402048629475097
TEST_1970,90.85932180238065
TEST_1971,213.2088264186793
TEST_1972,24.042765115216735
TEST_1973,172.89291022191605
TEST_1974,27.07136891204771
TEST_1975,10.582759634113735
TEST_1976,180.1256086502077
TEST_1977,144.31470844137803
TEST_1978,16.674316472742944
TEST_1979,57.95236764624263
TEST_1980,158.85392603230102
TEST_1981,76.15693209404972
TEST_1982,162.43215489833523
TEST_1983,210.13466930742976
TEST_1984,51.63706132674516
TEST_1985,227.54240378330823
TEST_1986,129.17961300563047
TEST_1987,10.736555930393854
TEST_1988,35.333021783771784
TEST_1989,72.79812530525025
TEST_1990,87.80985730059416
TEST_1991,31.312756362101954
TEST_1992,33.203054755530005
TEST_1993,29.92367788257493
TEST_1994,49.60604694978224
TEST_1995,160.98519642015188
TEST_1996,138.01579548839533
TEST_1997,139.18102280103804
TEST_1998,87.62136006966894
TEST_1999,127.32046260773969
TEST_2000,20.31854540699239
TEST_2001,163.27969067323286
TEST_2002,77.46689815413343
TEST_2003,47.93772395900454
TEST_2004,28.05697753831921
TEST_2005,161.5900837050376
TEST_2006,14.504658839526492
TEST_2007,21.745187147819497
TEST_2008,209.67028315965078
TEST_2009,150.13551279276274
TEST_2010,59.47324020260785
TEST_2011,248.39492588294056
TEST_2012,186.15814041757173
TEST_2013,55.09264486731654
TEST_2014,47.07364698781611
TEST_2015,94.61875674347147
TEST_2016,157.7162706993299
TEST_2017,161.48126296394523
TEST_2018,46.33043116811808
TEST_2019,83.31060994805847
TEST_2020,92.80625259462757
TEST_2021,56.117229534354536
TEST_2022,152.7770727040847
TEST_2023,86.18812805495159
TEST_2024,28.83933820427941
TEST_2025,162.31586038677528
TEST_2026,147.58948695667084
TEST_2027,190.78797868797875
TEST_2028,78.82191925910348
TEST_2029,66.2839805562085
TEST_2030,15.74241772035155
TEST_2031,26.686527649337254
TEST_2032,74.05463436451748
TEST_2033,7.316705444881917
TEST_2034,108.12998389927068
TEST_2035,20.163043000429226
TEST_2036,3.5372897796647793
TEST_2037,76.53616852179469
TEST_2038,17.81023407504948
TEST_2039,52.46109537126102
TEST_2040,217.45527479791457
TEST_2041,5.111017649833827
TEST_2042,41.62644337778663
TEST_2043,17.755644016114605
TEST_2044,83.61570059678884
TEST_2045,93.2638274062539
TEST_2046,36.771296861635086
TEST_2047,87.02767135315668
TEST_2048,23.68035645189863
TEST_2049,240.31218176903937
TEST_2050,108.85055021367519
TEST_2051,13.010689994903617
TEST_2052,109.91234723399229
TEST_2053,22.642296722884968
TEST_2054,111.71104155317504
TEST_2055,57.61415492758875
TEST_2056,99.2881039221357
TEST_2057,141.9382706503163
TEST_2058,100.13103520091019
TEST_2059,144.01343554531985
TEST_2060,41.01348738937362
TEST_2061,172.7821718559218
TEST_2062,214.76314261907683
TEST_2063,177.48598226528372
TEST_2064,165.95643705559144
TEST_2065,27.226433474849905
TEST_2066,31.07238713561121
TEST_2067,71.72097002558847
TEST_2068,33.13504152718626
TEST_2069,137.61124061885823
TEST_2070,50.15481823439719
TEST_2071,108.64374337513198
TEST_2072,122.12897662884929
TEST_2073,76.82928248385599
TEST_2074,159.7865568180959
TEST_2075,144.87176841459194
TEST_2076,78.47682220149129
TEST_2077,106.56359375428494
TEST_2078,70.6040636765196
TEST_2079,156.72523599929482
TEST_2080,101.84592261088586
TEST_2081,86.75843811498959
TEST_2082,78.98639878826025
TEST_2083,55.61579206985824
TEST_2084,101.73473574872845
TEST_2085,204.6320290371393
TEST_2086,175.98075832500828
TEST_2087,20.31970817581112
TEST_2088,34.34170159578984
TEST_2089,29.34167336829837
TEST_2090,112.16466400674483
TEST_2091,29.31463381553088
TEST_2092,6.938183633360103
TEST_2093,232.89945291451752
TEST_2094,85.28007036440513
TEST_2095,21.41723989980609
TEST_2096,93.29304233515883
TEST_2097,88.44773445916826
TEST_2098,33.65496335372574
TEST_2099,13.211868861530629
TEST_2100,72.46580651044002
TEST_2101,79.70760846098344
TEST_2102,13.260496496967084
TEST_2103,47.95300192566291
TEST_2104,21.031505182725773
TEST_2105,196.3987051249404
TEST_2106,3.753236137228784
TEST_2107,115.15753167137296
TEST_2108,109.66810021759284
TEST_2109,31.09578359553243
TEST_2110,77.10769611026228
TEST_2111,15.097150118672173
TEST_2112,180.35023420151398
TEST_2113,65.25583955994985
TEST_2114,34.65643338605839
TEST_2115,102.30665466477967
TEST_2116,202.21779355774942
TEST_2117,207.08648383259256
TEST_2118,32.69267610412462
TEST_2119,103.37483446618741
TEST_2120,58.57132442149356
TEST_2121,106.39794921491477
TEST_2122,23.39890639589169
TEST_2123,41.44831482479506
TEST_2124,150.5405796425797
TEST_2125,113.26620580726463
TEST_2126,53.527586671998954
TEST_2127,113.54455956796906
TEST_2128,31.49087811290016
TEST_2129,3.960742368355759
TEST_2130,162.06239509883824
TEST_2131,233.84585574049265
TEST_2132,59.570353927118646
TEST_2133,14.64206221882693
TEST_2134,5.809124792690973
TEST_2135,109.38727675386185
TEST_2136,234.51791114441107
TEST_2137,75.45387355373384
TEST_2138,127.10220387374065
TEST_2139,3.0882238682370264
TEST_2140,71.85284401271245
TEST_2141,72.19170954776219
TEST_2142,2.0455722504189997
TEST_2143,14.646554024664704
TEST_2144,64.80599671883844
TEST_2145,194.7057359470423
TEST_2146,101.0815462331786
TEST_2147,208.49802506725297
TEST_2148,100.68766211712268
TEST_2149,5.426891401082578
TEST_2150,222.57944348423342
TEST_2151,139.05127005570964
TEST_2152,220.62094454156954
TEST_2153,23.345746935254283
TEST_2154,52.62293326036709
TEST_2155,194.58390884489603
TEST_2156,6.644056466409412
TEST_2157,144.92399114821362
TEST_2158,11.39601666552402
TEST_2159,132.16992082917085
TEST_2160,54.52954365079365
TEST_2161,148.5005727357438
TEST_2162,85.69966222829459
TEST_2163,44.88981275587158
TEST_2164,28.33093247937133
TEST_2165,67.37934598068769
TEST_2166,66.58156258546234
TEST_2167,73.87257714572148
TEST_2168,11.024237291303473
TEST_2169,49.99597101217497
TEST_2170,149.23140908884903
TEST_2171,222.79390177697258
TEST_2172,11.445658049466875
TEST_2173,100.32527724807875
TEST_2174,159.49518917275537
TEST_2175,35.96170770977389
TEST_2176,25.055049006548998
TEST_2177,95.16040259332172
TEST_2178,164.70281074678678
TEST_2179,122.94643574615922
TEST_2180,4.437290129804837
TEST_2181,99.93707932345434
TEST_2182,103.11001383665351
TEST_2183,95.9387118747266
TEST_2184,9.967394327078148
TEST_2185,154.6132388910969
TEST_2186,199.4665447861318
TEST_2187,6.849440043616514
TEST_2188,81.71322502321378
TEST_2189,161.16628394644565
TEST_2190,96.39560516689193
TEST_2191,191.74286818736823
TEST_2192,153.94053022562235
TEST_2193,15.261454783778317
TEST_2194,129.59793762528318
TEST_2195,26.728257983674403
TEST_2196,116.00705120765024
TEST_2197,156.56032478795717
TEST_2198,93.49245528001413
TEST_2199,127.73250714726447
TEST_2200,31.27989783255959
TEST_2201,113.7352393341952
TEST_2202,192.5437457722017
TEST_2203,112.93001219858576
TEST_2204,26.504593415571357
TEST_2205,110.23114186166438
TEST_2206,209.4272848510185
TEST_2207,156.93366826229328
TEST_2208,61.18344089733794
TEST_2209,72.4726992313242
TEST_2210,93.87021437059671
TEST_2211,51.07083139744669
TEST_2212,54.150938800578494
TEST_2213,142.72755759273403
TEST_2214,125.43800830460387
TEST_2215,124.60592296592293
TEST_2216,57.862461319726
TEST_2217,72.75140953868973
TEST_2218,173.06268364968366
TEST_2219,17.428931832056836
TEST_2220,149.81277016121126
TEST_2221,123.17779440167675
TEST_2222,121.0730783208879
TEST_2223,38.93131328393828
TEST_2224,48.43911217699568
TEST_2225,19.474681243635967
TEST_2226,66.25039593739594
TEST_2227,47.99588712525863
TEST_2228,175.4506807278549
TEST_2229,12.21413308170158
TEST_2230,122.0745521284271
TEST_2231,66.15978813098667
TEST_2232,179.69759711285445
TEST_2233,105.96608123820629
TEST_2234,39.26578326085677
TEST_2235,69.00249439531055
TEST_2236,112.01176140934223
TEST_2237,107.60551215043125
TEST_2238,172.38468620187004
TEST_2239,199.53346796120903
TEST_2240,60.93789836715571
TEST_2241,82.0554349875271
TEST_2242,64.7303955717485
TEST_2243,46.34222041438952
TEST_2244,81.24276721970838
TEST_2245,42.462303655494836
TEST_2246,13.112000184713809
TEST_2247,130.25146992691688
TEST_2248,164.10963200692495
TEST_2249,33.21474010140188
TEST_2250,147.46067912612838
TEST_2251,147.9447563790699
TEST_2252,124.61615447950739
TEST_2253,211.50604757987108
TEST_2254,19.868214974567916
TEST_2255,12.951452256077264
TEST_2256,16.124444996996477
TEST_2257,25.92334507730832
TEST_2258,99.84677916446299
TEST_2259,92.81518139132112
TEST_2260,193.95978559675612
TEST_2261,37.88477941992648
TEST_2262,128.84001746292924
TEST_2263,17.590863050649038
TEST_2264,44.49193537916333
TEST_2265,15.899045860185572
TEST_2266,125.1620669771405
TEST_2267,5.685024964801279
TEST_2268,201.40086380827626
TEST_2269,19.51844613637996
TEST_2270,106.37741158596309
TEST_2271,213.63579852500442
TEST_2272,12.970731113657587
TEST_2273,101.67640773115772
TEST_2274,154.04966922417964
TEST_2275,56.2242948717949
TEST_2276,118.69186136086142
TEST_2277,180.6905016723473
TEST_2278,144.88662848017995
TEST_2279,97.51235807248305
TEST_2280,179.3183781357531
TEST_2281,176.4480965007214
TEST_2282,38.183465520118006
TEST_2283,63.21437561050062
TEST_2284,54.25686711980829
TEST_2285,92.22734615504895
TEST_2286,65.46200429472489
TEST_2287,174.92713625671718
TEST_2288,183.658988964467
TEST_2289,90.31415506144187
TEST_2290,21.799703765792323
TEST_2291,46.56715286996285
TEST_2292,104.03686454721746
TEST_2293,53.50774900344752
TEST_2294,180.62751365992975
TEST_2295,20.27490441013235
TEST_2296,194.1603887699418
TEST_2297,40.06851744660567
TEST_2298,203.59385368389775
TEST_2299,6.650874032486261
TEST_2300,54.980005563880596
TEST_2301,30.464184282221037
TEST_2302,133.91189336016586
TEST_2303,172.26749139027467
TEST_2304,43.17647543796075
TEST_2305,47.10792724917842
TEST_2306,160.8362541510777
TEST_2307,81.97509514535173
TEST_2308,155.20268320082909
TEST_2309,28.218013569281712
TEST_2310,29.031714590964608
TEST_2311,125.06595670505963
TEST_2312,173.41700015507365
TEST_2313,57.183763554256196
TEST_2314,33.6429697451671
TEST_2315,174.2952097208347
TEST_2316,27.548129946635743
TEST_2317,204.52882379140468
TEST_2318,110.0540980002969
TEST_2319,20.413234857462797
TEST_2320,153.2139994164332
TEST_2321,106.0482069580746
TEST_2322,138.94777136065687
TEST_2323,135.16567524473297
TEST_2324,160.7686666773199
TEST_2325,149.79674131733427
TEST_2326,60.34832862317422
TEST_2327,153.50466401327432
TEST_2328,133.26267786384585
TEST_2329,171.69999547592926
TEST_2330,13.560164141414145
TEST_2331,156.82393717685824
TEST_2332,24.103053678347806
TEST_2333,90.25226238630648
TEST_2334,12.0983761891703
TEST_2335,210.43250237915672
TEST_2336,40.96574225774226
TEST_2337,48.76916059838855
TEST_2338,101.04218996607972
TEST_2339,12.995936616402176
TEST_2340,44.42016212953713
TEST_2341,101.90835420461886
TEST_2342,97.58438413534348
TEST_2343,65.75207301603626
TEST_2344,93.67991505205316
TEST_2345,180.40554177766674
TEST_2346,22.911287371941782
TEST_2347,39.48377203352204
TEST_2348,195.50087266899763
TEST_2349,116.92616454224311
TEST_2350,100.00014442338711
TEST_2351,237.97036111682436
TEST_2352,132.95184613180945
TEST_2353,174.72841975624135
TEST_2354,172.82288740018157
TEST_2355,16.766622569467003
TEST_2356,124.67340775255016
TEST_2357,52.73120666665634
TEST_2358,3.3270404040404036
TEST_2359,25.61268016718404
TEST_2360,23.05481200335612
TEST_2361,180.43068153071562
TEST_2362,28.037447049682346
TEST_2363,18.524589937023755
TEST_2364,159.00608087990443
TEST_2365,19.471569177039
TEST_2366,103.34249699393312
TEST_2367,220.46031954156956
TEST_2368,223.10697157989082
TEST_2369,108.97985274039688
TEST_2370,97.8809698724478
TEST_2371,161.15676543996938
TEST_2372,145.9708929409962
TEST_2373,92.86524998745665
TEST_2374,20.77354315945492
TEST_2375,44.31109677658941
TEST_2376,16.6292125137934
TEST_2377,18.707157608731144
TEST_2378,11.653050026841584
TEST_2379,17.413038523524982
TEST_2380,18.589595313956774
TEST_2381,168.60528996583906
TEST_2382,49.673942802366724
TEST_2383,12.494148417013509
TEST_2384,166.95257304378637
TEST_2385,71.32084048304637
TEST_2386,55.25325448734276
TEST_2387,170.89790040515047
TEST_2388,150.34989335956436
TEST_2389,144.29268926532896
TEST_2390,65.28598557913534
TEST_2391,62.45954696838249
TEST_2392,9.607012400997693
TEST_2393,194.8778455710956
TEST_2394,147.73137803927236
TEST_2395,109.79166109724473
TEST_2396,31.051120394311564
TEST_2397,88.54984751196517
TEST_2398,28.475274508987756
TEST_2399,88.9264353235344
TEST_2400,140.6842966740432
TEST_2401,96.83415592890941
TEST_2402,25.301451284010103
TEST_2403,183.00964265962796
TEST_2404,4.239758758398465
TEST_2405,172.98364122233968
TEST_2406,64.7643290802335
TEST_2407,66.54776846764351
TEST_2408,59.461774168641824
TEST_2409,199.82457430967727
TEST_2410,19.102754517541285
TEST_2411,136.05160771478265
TEST_2412,182.348767916552
TEST_2413,9.736235981253008
TEST_2414,182.8884045643899
TEST_2415,16.541464478332124
TEST_2416,48.400906562348894
TEST_2417,155.84277282358164
TEST_2418,16.829632524037716
TEST_2419,99.84582430469425
TEST_2420,97.79513530544102
TEST_2421,142.92759976586024
TEST_2422,27.121840135999193
TEST_2423,112.59199480039227
TEST_2424,34.89465680887739
TEST_2425,109.95136990950228
TEST_2426,14.795855195458142
TEST_2427,119.74163068793949
TEST_2428,10.52732792534263
TEST_2429,3.906919913419913
TEST_2430,146.5979895145274
TEST_2431,156.41523275159653
TEST_2432,183.91583976807516
TEST_2433,77.38970225878352
TEST_2434,65.04670221853308
TEST_2435,61.3514310819899
TEST_2436,13.944847551828971
TEST_2437,155.1650762015762
TEST_2438,189.504597538899
TEST_2439,38.4334311113723
TEST_2440,129.03285563701004
TEST_2441,10.24950871372163
TEST_2442,27.71910779335044
TEST_2443,121.83944689705717
TEST_2444,103.83089434249959
TEST_2445,12.691804294475736
TEST_2446,48.966744884200764
TEST_2447,100.50999761757848
TEST_2448,102.02972174475853
TEST_2449,88.08771874762665
TEST_2450,117.6261192834943
TEST_2451,34.569111612243965
TEST_2452,16.590897262008724
TEST_2453,94.82433810470575
TEST_2454,193.5979057217293
TEST_2455,140.3158986452574
TEST_2456,10.027570721158636
TEST_2457,238.55571135443498
TEST_2458,154.70203428803737
TEST_2459,98.6066000025087
TEST_2460,255.1475059107558
TEST_2461,57.0324243849546
TEST_2462,168.77062608886635
TEST_2463,44.22818351286654
TEST_2464,129.37952171031583
TEST_2465,108.03806928009215
TEST_2466,25.958984513284385
TEST_2467,93.69642203384853
TEST_2468,2.681704906204906
TEST_2469,13.292346687626091
TEST_2470,195.46461065235937
TEST_2471,229.44824352036852
TEST_2472,30.958128964173085
TEST_2473,98.58997791097792
TEST_2474,74.84921569538132
TEST_2475,139.00116623813065
TEST_2476,14.606862038546245
TEST_2477,115.31585533966376
TEST_2478,92.22704202660084
TEST_2479,66.89612056966084
TEST_2480,113.1689957526134
TEST_2481,214.1170252149812
TEST_2482,31.574427254161375
TEST_2483,17.201021161715826
TEST_2484,67.39671408819937
TEST_2485,53.03596911756973
TEST_2486,106.70962966926434
TEST_2487,205.49731174054705
TEST_2488,107.43145263315118
TEST_2489,3.704887436522885
TEST_2490,28.502818284656524
TEST_2491,72.02526279409446
TEST_2492,8.67109379801485
TEST_2493,58.157941280941294
TEST_2494,224.64038803051878
TEST_2495,3.2408783485606234
TEST_2496,59.05423512924984
TEST_2497,42.836111671824895
TEST_2498,146.41740560303992
TEST_2499,191.26039239230846
TEST_2500,64.89844733122055
TEST_2501,91.0430732151835
TEST_2502,152.6927162274
TEST_2503,79.61912085137087
TEST_2504,128.21509521442616
TEST_2505,150.14200931013434
TEST_2506,152.68473006242124
TEST_2507,21.232292814684453
TEST_2508,116.89336385918003
TEST_2509,31.308080649742404
TEST_2510,80.80214620523095
TEST_2511,48.36084720800357
TEST_2512,203.94369907869898
TEST_2513,216.31786916188375
TEST_2514,13.220903483771131
TEST_2515,231.04699515762007
TEST_2516,61.1621418132521
TEST_2517,56.41532483039834
TEST_2518,77.37801332246187
TEST_2519,49.8005334249084
TEST_2520,87.94665290020434
TEST_2521,16.15406015196534
TEST_2522,48.879488124620465
TEST_2523,28.527727314352322
TEST_2524,77.64957847707848
TEST_2525,36.22128108982522
TEST_2526,24.031672831338888
TEST_2527,34.13569227830993
TEST_2528,173.28836924186925
TEST_2529,15.00304781329781
TEST_2530,43.08112413609783
TEST_2531,45.489812479445206
TEST_2532,165.36727291722724
TEST_2533,6.289797053823369
TEST_2534,135.61503004327113
TEST_2535,113.26661445825414
TEST_2536,94.053605128102
TEST_2537,79.3264055944056
TEST_2538,178.8246518481519
TEST_2539,22.815081987456985
TEST_2540,44.27662129730433
TEST_2541,57.59814526323352
TEST_2542,46.763722275230776
TEST_2543,118.00138390694272
TEST_2544,33.38315645100514
TEST_2545,103.40665811965813
TEST_2546,2.9874954022585594
TEST_2547,46.51222451074038
TEST_2548,41.80949309148884
TEST_2549,35.22442389554888
TEST_2550,23.40386793598558
TEST_2551,50.6617203601352
TEST_2552,164.99234813191623
TEST_2553,191.44133598346096
TEST_2554,95.13424673855556
TEST_2555,16.289343312518234
TEST_2556,175.82602995160153
TEST_2557,34.07566208963035
TEST_2558,52.73335505017858
TEST_2559,86.10073162784929
TEST_2560,156.94943952345383
TEST_2561,45.07339247860841
TEST_2562,100.21172473188152
TEST_2563,116.10295185206952
TEST_2564,210.65826058255473
TEST_2565,132.62729394788224
TEST_2566,168.84523482610436
TEST_2567,40.30556917996004
TEST_2568,192.77659866522362
TEST_2569,106.02261186852361
TEST_2570,60.045493261640324
TEST_2571,119.46799550625673
TEST_2572,87.46646383664495
TEST_2573,111.23409546464889
TEST_2574,74.00944774085563
TEST_2575,114.57492141763466
TEST_2576,49.45530318692315
TEST_2577,160.63941990117726
TEST_2578,5.530622433423132
TEST_2579,138.48184794943614
TEST_2580,210.2165681403576
TEST_2581,84.49731341534283
TEST_2582,138.4540460813696
TEST_2583,48.322121596497745
TEST_2584,32.512231770723254
TEST_2585,46.36686484348985
TEST_2586,99.55779609197992
TEST_2587,16.469770362678258
TEST_2588,139.84848398789035
TEST_2589,47.326245560897654
TEST_2590,81.75530854847767
TEST_2591,98.1876327140781
TEST_2592,25.25544802892327
TEST_2593,26.946477930566175
TEST_2594,35.48559152690163
TEST_2595,98.37666480333395
TEST_2596,94.71373321613027
TEST_2597,45.48395116403205
