ID,Calories_Burned
TEST_1776,287.6307074314575
TEST_1777,287.77881349206353
TEST_1778,287.6307074314575
TEST_1779,238.4540005550006
TEST_1780,289.7916825396826
TEST_1781,238.4540005550006
TEST_1782,238.4540005550006
TEST_1783,287.6307074314575
TEST_1784,287.6307074314575
TEST_1785,287.6307074314575
TEST_1786,287.6307074314575
TEST_1787,289.7916825396826
TEST_1788,289.7916825396826
TEST_1789,287.77881349206353
TEST_1790,287.6307074314575
TEST_1791,287.6307074314575
TEST_1792,238.4540005550006
TEST_1793,238.4540005550006
TEST_1794,287.6307074314575
TEST_1795,238.4540005550006
TEST_1796,287.6307074314575
TEST_1797,289.7916825396826
TEST_1798,287.6307074314575
TEST_1799,238.4540005550006
TEST_1800,238.72755611055615
TEST_1801,289.7916825396826
TEST_1802,238.4540005550006
TEST_1803,289.7916825396826
TEST_1804,289.7916825396826
TEST_1805,287.6307074314575
TEST_1806,238.4540005550006
TEST_1807,289.7916825396826
TEST_1808,238.4540005550006
TEST_1809,238.4540005550006
TEST_1810,238.4540005550006
TEST_1811,238.4540005550006
TEST_1812,238.4540005550006
TEST_1813,287.6307074314575
TEST_1814,238.4540005550006
TEST_1815,289.7916825396826
TEST_1816,238.4540005550006
TEST_1817,238.4540005550006
TEST_1818,238.4540005550006
TEST_1819,238.4540005550006
TEST_1820,287.6307074314575
TEST_1821,287.6307074314575
TEST_1822,287.6307074314575
TEST_1823,238.4540005550006
TEST_1824,287.6307074314575
TEST_1825,238.4540005550006
TEST_1826,238.4540005550006
TEST_1827,238.4540005550006
TEST_1828,287.6307074314575
TEST_1829,238.4540005550006
TEST_1830,289.7916825396826
TEST_1831,289.7916825396826
TEST_1832,287.6307074314575
TEST_1833,238.4540005550006
TEST_1834,238.4540005550006
TEST_1835,238.4540005550006
TEST_1836,287.6307074314575
TEST_1837,238.4540005550006
TEST_1838,287.77881349206353
TEST_1839,287.6307074314575
TEST_1840,289.7916825396826
TEST_1841,287.6307074314575
TEST_1842,238.4540005550006
TEST_1843,287.6307074314575
TEST_1844,289.7916825396826
TEST_1845,289.7916825396826
TEST_1846,238.4540005550006
TEST_1847,238.4540005550006
TEST_1848,287.6307074314575
TEST_1849,238.4540005550006
TEST_1850,238.4540005550006
TEST_1851,287.6307074314575
TEST_1852,238.4540005550006
TEST_1853,287.6307074314575
TEST_1854,238.4540005550006
TEST_1855,238.4540005550006
TEST_1856,237.4563815073815
TEST_1857,238.4540005550006
TEST_1858,238.4540005550006
TEST_1859,238.4540005550006
TEST_1860,289.7916825396826
TEST_1861,289.7916825396826
TEST_1862,289.7916825396826
TEST_1863,287.6307074314575
TEST_1864,287.6307074314575
TEST_1865,238.4540005550006
TEST_1866,287.6307074314575
TEST_1867,287.6307074314575
TEST_1868,287.6307074314575
TEST_1869,289.7916825396826
TEST_1870,287.6307074314575
TEST_1871,287.6307074314575
TEST_1872,238.4540005550006
TEST_1873,287.6307074314575
TEST_1874,287.6307074314575
TEST_1875,287.6307074314575
TEST_1876,238.4540005550006
TEST_1877,238.4540005550006
TEST_1878,238.4540005550006
TEST_1879,238.4540005550006
TEST_1880,238.4540005550006
TEST_1881,238.72755611055615
TEST_1882,238.4540005550006
TEST_1883,237.4563815073815
TEST_1884,289.7916825396826
TEST_1885,287.77881349206353
TEST_1886,289.7916825396826
TEST_1887,289.7916825396826
TEST_1888,287.6307074314575
TEST_1889,238.4540005550006
TEST_1890,289.7916825396826
TEST_1891,287.6307074314575
TEST_1892,238.4540005550006
TEST_1893,287.6307074314575
TEST_1894,289.7916825396826
TEST_1895,238.4540005550006
TEST_1896,287.6307074314575
TEST_1897,287.6307074314575
TEST_1898,289.7916825396826
TEST_1899,238.4540005550006
TEST_1900,238.4540005550006
TEST_1901,238.4540005550006
TEST_1902,289.7916825396826
TEST_1903,287.6307074314575
TEST_1904,238.4540005550006
TEST_1905,287.6307074314575
TEST_1906,287.6307074314575
TEST_1907,289.7916825396826
TEST_1908,287.77881349206353
TEST_1909,238.4540005550006
TEST_1910,237.4563815073815
TEST_1911,238.4540005550006
TEST_1912,238.4540005550006
TEST_1913,238.4540005550006
TEST_1914,287.6307074314575
TEST_1915,238.4540005550006
TEST_1916,238.4540005550006
TEST_1917,238.4540005550006
TEST_1918,287.6307074314575
TEST_1919,287.6307074314575
TEST_1920,287.6307074314575
TEST_1921,287.6307074314575
TEST_1922,237.4563815073815
TEST_1923,287.6307074314575
TEST_1924,238.4540005550006
TEST_1925,289.7916825396826
TEST_1926,238.4540005550006
TEST_1927,287.6307074314575
TEST_1928,287.6307074314575
TEST_1929,238.4540005550006
TEST_1930,238.4540005550006
TEST_1931,238.4540005550006
TEST_1932,238.4540005550006
TEST_1933,238.4540005550006
TEST_1934,238.4540005550006
TEST_1935,287.77881349206353
TEST_1936,287.6307074314575
TEST_1937,287.77881349206353
TEST_1938,238.4540005550006
TEST_1939,238.4540005550006
TEST_1940,238.4540005550006
TEST_1941,287.77881349206353
TEST_1942,287.6307074314575
TEST_1943,238.4540005550006
TEST_1944,237.4563815073815
TEST_1945,287.6307074314575
TEST_1946,238.72755611055615
TEST_1947,289.7916825396826
TEST_1948,289.7916825396826
TEST_1949,238.4540005550006
TEST_1950,238.4540005550006
TEST_1951,238.4540005550006
TEST_1952,287.6307074314575
TEST_1953,289.7916825396826
TEST_1954,238.4540005550006
TEST_1955,238.4540005550006
TEST_1956,287.6307074314575
TEST_1957,287.6307074314575
TEST_1958,238.4540005550006
TEST_1959,287.6307074314575
TEST_1960,238.4540005550006
TEST_1961,237.4563815073815
TEST_1962,287.6307074314575
TEST_1963,238.4540005550006
TEST_1964,238.4540005550006
TEST_1965,238.4540005550006
TEST_1966,287.6307074314575
TEST_1967,238.4540005550006
TEST_1968,238.4540005550006
TEST_1969,238.4540005550006
TEST_1970,238.4540005550006
TEST_1971,238.4540005550006
TEST_1972,238.4540005550006
TEST_1973,238.4540005550006
TEST_1974,287.6307074314575
TEST_1975,287.6307074314575
TEST_1976,238.4540005550006
TEST_1977,238.4540005550006
TEST_1978,238.4540005550006
TEST_1979,238.4540005550006
TEST_1980,289.7916825396826
TEST_1981,289.7916825396826
TEST_1982,238.4540005550006
TEST_1983,289.7916825396826
TEST_1984,287.6307074314575
TEST_1985,287.6307074314575
TEST_1986,289.7916825396826
TEST_1987,237.4563815073815
TEST_1988,238.4540005550006
TEST_1989,238.4540005550006
TEST_1990,238.4540005550006
TEST_1991,238.4540005550006
TEST_1992,238.4540005550006
TEST_1993,238.4540005550006
TEST_1994,287.6307074314575
TEST_1995,238.4540005550006
TEST_1996,238.4540005550006
TEST_1997,287.6307074314575
TEST_1998,238.4540005550006
TEST_1999,238.4540005550006
TEST_2000,287.6307074314575
TEST_2001,238.4540005550006
TEST_2002,238.4540005550006
TEST_2003,238.4540005550006
TEST_2004,287.6307074314575
TEST_2005,238.4540005550006
TEST_2006,289.7916825396826
TEST_2007,289.7916825396826
TEST_2008,287.6307074314575
TEST_2009,238.4540005550006
TEST_2010,238.4540005550006
TEST_2011,287.6307074314575
TEST_2012,289.7916825396826
TEST_2013,238.4540005550006
TEST_2014,237.4563815073815
TEST_2015,238.72755611055615
TEST_2016,289.7916825396826
TEST_2017,238.4540005550006
TEST_2018,289.7916825396826
TEST_2019,238.4540005550006
TEST_2020,287.6307074314575
TEST_2021,287.6307074314575
TEST_2022,287.6307074314575
TEST_2023,289.7916825396826
TEST_2024,238.4540005550006
TEST_2025,238.4540005550006
TEST_2026,238.4540005550006
TEST_2027,287.6307074314575
TEST_2028,238.4540005550006
TEST_2029,289.7916825396826
TEST_2030,289.7916825396826
TEST_2031,238.4540005550006
TEST_2032,287.6307074314575
TEST_2033,238.4540005550006
TEST_2034,289.7916825396826
TEST_2035,238.4540005550006
TEST_2036,238.4540005550006
TEST_2037,238.4540005550006
TEST_2038,238.4540005550006
TEST_2039,289.7916825396826
TEST_2040,287.6307074314575
TEST_2041,287.6307074314575
TEST_2042,238.4540005550006
TEST_2043,238.4540005550006
TEST_2044,287.6307074314575
TEST_2045,238.4540005550006
TEST_2046,289.7916825396826
TEST_2047,238.4540005550006
TEST_2048,289.7916825396826
TEST_2049,287.6307074314575
TEST_2050,238.4540005550006
TEST_2051,237.4563815073815
TEST_2052,238.4540005550006
TEST_2053,238.4540005550006
TEST_2054,289.7916825396826
TEST_2055,238.4540005550006
TEST_2056,289.7916825396826
TEST_2057,287.6307074314575
TEST_2058,287.6307074314575
TEST_2059,238.4540005550006
TEST_2060,289.7916825396826
TEST_2061,287.6307074314575
TEST_2062,287.6307074314575
TEST_2063,287.6307074314575
TEST_2064,287.6307074314575
TEST_2065,238.4540005550006
TEST_2066,238.4540005550006
TEST_2067,287.6307074314575
TEST_2068,238.4540005550006
TEST_2069,289.7916825396826
TEST_2070,238.4540005550006
TEST_2071,238.4540005550006
TEST_2072,238.4540005550006
TEST_2073,287.6307074314575
TEST_2074,238.4540005550006
TEST_2075,238.4540005550006
TEST_2076,237.4563815073815
TEST_2077,238.72755611055615
TEST_2078,287.6307074314575
TEST_2079,287.6307074314575
TEST_2080,238.4540005550006
TEST_2081,289.7916825396826
TEST_2082,238.72755611055615
TEST_2083,238.4540005550006
TEST_2084,287.6307074314575
TEST_2085,287.6307074314575
TEST_2086,238.4540005550006
TEST_2087,238.4540005550006
TEST_2088,238.4540005550006
TEST_2089,289.7916825396826
TEST_2090,287.6307074314575
TEST_2091,238.4540005550006
TEST_2092,238.4540005550006
TEST_2093,287.77881349206353
TEST_2094,287.6307074314575
TEST_2095,237.4563815073815
TEST_2096,238.4540005550006
TEST_2097,287.6307074314575
TEST_2098,287.77881349206353
TEST_2099,289.7916825396826
TEST_2100,289.7916825396826
TEST_2101,287.6307074314575
TEST_2102,287.6307074314575
TEST_2103,287.77881349206353
TEST_2104,287.6307074314575
TEST_2105,287.6307074314575
TEST_2106,238.4540005550006
TEST_2107,238.4540005550006
TEST_2108,287.6307074314575
TEST_2109,287.6307074314575
TEST_2110,287.6307074314575
TEST_2111,287.6307074314575
TEST_2112,238.4540005550006
TEST_2113,287.6307074314575
TEST_2114,287.6307074314575
TEST_2115,238.4540005550006
TEST_2116,287.6307074314575
TEST_2117,289.7916825396826
TEST_2118,287.6307074314575
TEST_2119,237.4563815073815
TEST_2120,287.6307074314575
TEST_2121,238.4540005550006
TEST_2122,238.4540005550006
TEST_2123,238.4540005550006
TEST_2124,287.6307074314575
TEST_2125,289.7916825396826
TEST_2126,238.4540005550006
TEST_2127,287.6307074314575
TEST_2128,287.77881349206353
TEST_2129,287.77881349206353
TEST_2130,287.6307074314575
TEST_2131,287.6307074314575
TEST_2132,289.7916825396826
TEST_2133,238.4540005550006
TEST_2134,289.7916825396826
TEST_2135,238.4540005550006
TEST_2136,287.6307074314575
TEST_2137,287.6307074314575
TEST_2138,289.7916825396826
TEST_2139,287.6307074314575
TEST_2140,289.7916825396826
TEST_2141,289.7916825396826
TEST_2142,287.6307074314575
TEST_2143,238.4540005550006
TEST_2144,238.4540005550006
TEST_2145,287.6307074314575
TEST_2146,289.7916825396826
TEST_2147,238.4540005550006
TEST_2148,287.6307074314575
TEST_2149,289.7916825396826
TEST_2150,287.6307074314575
TEST_2151,287.6307074314575
TEST_2152,287.6307074314575
TEST_2153,238.4540005550006
TEST_2154,238.4540005550006
TEST_2155,287.6307074314575
TEST_2156,289.7916825396826
TEST_2157,287.6307074314575
TEST_2158,238.4540005550006
TEST_2159,287.6307074314575
TEST_2160,287.6307074314575
TEST_2161,237.4563815073815
TEST_2162,238.4540005550006
TEST_2163,289.7916825396826
TEST_2164,287.6307074314575
TEST_2165,237.4563815073815
TEST_2166,238.4540005550006
TEST_2167,237.4563815073815
TEST_2168,238.4540005550006
TEST_2169,238.4540005550006
TEST_2170,238.4540005550006
TEST_2171,287.6307074314575
TEST_2172,237.4563815073815
TEST_2173,287.6307074314575
TEST_2174,238.4540005550006
TEST_2175,287.77881349206353
TEST_2176,287.6307074314575
TEST_2177,287.6307074314575
TEST_2178,237.4563815073815
TEST_2179,289.7916825396826
TEST_2180,287.6307074314575
TEST_2181,287.6307074314575
TEST_2182,238.4540005550006
TEST_2183,238.4540005550006
TEST_2184,287.6307074314575
TEST_2185,287.6307074314575
TEST_2186,238.4540005550006
TEST_2187,237.4563815073815
TEST_2188,289.7916825396826
TEST_2189,287.6307074314575
TEST_2190,287.6307074314575
TEST_2191,238.4540005550006
TEST_2192,289.7916825396826
TEST_2193,287.6307074314575
TEST_2194,238.4540005550006
TEST_2195,238.4540005550006
TEST_2196,238.4540005550006
TEST_2197,238.4540005550006
TEST_2198,287.77881349206353
TEST_2199,287.6307074314575
TEST_2200,238.4540005550006
TEST_2201,238.4540005550006
TEST_2202,237.4563815073815
TEST_2203,287.6307074314575
TEST_2204,287.6307074314575
TEST_2205,289.7916825396826
TEST_2206,289.7916825396826
TEST_2207,238.4540005550006
TEST_2208,287.6307074314575
TEST_2209,238.4540005550006
TEST_2210,289.7916825396826
TEST_2211,238.4540005550006
TEST_2212,289.7916825396826
TEST_2213,287.6307074314575
TEST_2214,237.81410372960374
TEST_2215,287.6307074314575
TEST_2216,238.4540005550006
TEST_2217,287.6307074314575
TEST_2218,287.6307074314575
TEST_2219,237.4563815073815
TEST_2220,287.6307074314575
TEST_2221,289.7916825396826
TEST_2222,287.6307074314575
TEST_2223,287.6307074314575
TEST_2224,238.4540005550006
TEST_2225,287.6307074314575
TEST_2226,289.7916825396826
TEST_2227,289.7916825396826
TEST_2228,238.4540005550006
TEST_2229,287.6307074314575
TEST_2230,289.7916825396826
TEST_2231,238.4540005550006
TEST_2232,238.4540005550006
TEST_2233,287.6307074314575
TEST_2234,287.6307074314575
TEST_2235,238.4540005550006
TEST_2236,287.6307074314575
TEST_2237,238.4540005550006
TEST_2238,289.7916825396826
TEST_2239,287.6307074314575
TEST_2240,238.4540005550006
TEST_2241,289.7916825396826
TEST_2242,238.4540005550006
TEST_2243,238.4540005550006
TEST_2244,238.4540005550006
TEST_2245,287.6307074314575
TEST_2246,238.4540005550006
TEST_2247,287.6307074314575
TEST_2248,237.4563815073815
TEST_2249,238.4540005550006
TEST_2250,238.4540005550006
TEST_2251,238.4540005550006
TEST_2252,238.4540005550006
TEST_2253,238.4540005550006
TEST_2254,238.4540005550006
TEST_2255,287.6307074314575
TEST_2256,238.4540005550006
TEST_2257,289.7916825396826
TEST_2258,289.7916825396826
TEST_2259,238.4540005550006
TEST_2260,238.4540005550006
TEST_2261,238.4540005550006
TEST_2262,287.77881349206353
TEST_2263,289.7916825396826
TEST_2264,289.7916825396826
TEST_2265,238.4540005550006
TEST_2266,238.4540005550006
TEST_2267,238.4540005550006
TEST_2268,238.4540005550006
TEST_2269,237.4563815073815
TEST_2270,287.6307074314575
TEST_2271,287.6307074314575
TEST_2272,238.4540005550006
TEST_2273,287.6307074314575
TEST_2274,238.4540005550006
TEST_2275,238.72755611055615
TEST_2276,289.7916825396826
TEST_2277,287.6307074314575
TEST_2278,238.4540005550006
TEST_2279,289.7916825396826
TEST_2280,238.4540005550006
TEST_2281,287.6307074314575
TEST_2282,238.4540005550006
TEST_2283,289.7916825396826
TEST_2284,238.4540005550006
TEST_2285,238.4540005550006
TEST_2286,238.4540005550006
TEST_2287,238.4540005550006
TEST_2288,238.4540005550006
TEST_2289,287.6307074314575
TEST_2290,287.6307074314575
TEST_2291,238.4540005550006
TEST_2292,238.4540005550006
TEST_2293,238.4540005550006
TEST_2294,238.4540005550006
TEST_2295,238.4540005550006
TEST_2296,287.6307074314575
TEST_2297,238.4540005550006
TEST_2298,289.7916825396826
TEST_2299,289.7916825396826
TEST_2300,238.4540005550006
TEST_2301,238.4540005550006
TEST_2302,289.7916825396826
TEST_2303,237.4563815073815
TEST_2304,237.4563815073815
TEST_2305,238.4540005550006
TEST_2306,289.7916825396826
TEST_2307,238.4540005550006
TEST_2308,289.7916825396826
TEST_2309,287.6307074314575
TEST_2310,289.7916825396826
TEST_2311,287.6307074314575
TEST_2312,238.4540005550006
TEST_2313,287.6307074314575
TEST_2314,287.77881349206353
TEST_2315,287.6307074314575
TEST_2316,238.4540005550006
TEST_2317,238.4540005550006
TEST_2318,238.4540005550006
TEST_2319,238.4540005550006
TEST_2320,238.4540005550006
TEST_2321,289.7916825396826
TEST_2322,289.7916825396826
TEST_2323,238.4540005550006
TEST_2324,238.4540005550006
TEST_2325,238.4540005550006
TEST_2326,289.7916825396826
TEST_2327,238.4540005550006
TEST_2328,238.4540005550006
TEST_2329,289.7916825396826
TEST_2330,287.6307074314575
TEST_2331,287.6307074314575
TEST_2332,238.4540005550006
TEST_2333,238.72755611055615
TEST_2334,238.4540005550006
TEST_2335,238.4540005550006
TEST_2336,238.4540005550006
TEST_2337,238.4540005550006
TEST_2338,238.4540005550006
TEST_2339,238.4540005550006
TEST_2340,287.6307074314575
TEST_2341,289.7916825396826
TEST_2342,238.4540005550006
TEST_2343,289.7916825396826
TEST_2344,238.4540005550006
TEST_2345,238.4540005550006
TEST_2346,289.7916825396826
TEST_2347,287.6307074314575
TEST_2348,238.72755611055615
TEST_2349,238.4540005550006
TEST_2350,287.6307074314575
TEST_2351,287.6307074314575
TEST_2352,289.7916825396826
TEST_2353,238.4540005550006
TEST_2354,289.7916825396826
TEST_2355,238.4540005550006
TEST_2356,238.4540005550006
TEST_2357,287.6307074314575
TEST_2358,289.7916825396826
TEST_2359,287.77881349206353
TEST_2360,238.4540005550006
TEST_2361,238.4540005550006
TEST_2362,238.4540005550006
TEST_2363,287.77881349206353
TEST_2364,287.6307074314575
TEST_2365,287.6307074314575
TEST_2366,238.4540005550006
TEST_2367,287.6307074314575
TEST_2368,287.6307074314575
TEST_2369,238.4540005550006
TEST_2370,238.4540005550006
TEST_2371,238.4540005550006
TEST_2372,287.6307074314575
TEST_2373,238.4540005550006
TEST_2374,238.4540005550006
TEST_2375,287.6307074314575
TEST_2376,238.4540005550006
TEST_2377,287.77881349206353
TEST_2378,238.4540005550006
TEST_2379,287.6307074314575
TEST_2380,289.7916825396826
TEST_2381,238.4540005550006
TEST_2382,289.7916825396826
TEST_2383,238.4540005550006
TEST_2384,238.4540005550006
TEST_2385,238.4540005550006
TEST_2386,287.77881349206353
TEST_2387,287.6307074314575
TEST_2388,237.4563815073815
TEST_2389,238.72755611055615
TEST_2390,238.4540005550006
TEST_2391,238.4540005550006
TEST_2392,238.4540005550006
TEST_2393,287.6307074314575
TEST_2394,238.4540005550006
TEST_2395,238.4540005550006
TEST_2396,287.6307074314575
TEST_2397,238.4540005550006
TEST_2398,289.7916825396826
TEST_2399,237.4563815073815
TEST_2400,287.6307074314575
TEST_2401,287.6307074314575
TEST_2402,287.6307074314575
TEST_2403,289.7916825396826
TEST_2404,238.4540005550006
TEST_2405,238.4540005550006
TEST_2406,289.7916825396826
TEST_2407,287.6307074314575
TEST_2408,238.4540005550006
TEST_2409,237.4563815073815
TEST_2410,238.4540005550006
TEST_2411,238.4540005550006
TEST_2412,238.4540005550006
TEST_2413,238.4540005550006
TEST_2414,289.7916825396826
TEST_2415,287.6307074314575
TEST_2416,238.4540005550006
TEST_2417,237.4563815073815
TEST_2418,238.4540005550006
TEST_2419,238.4540005550006
TEST_2420,238.4540005550006
TEST_2421,289.7916825396826
TEST_2422,238.4540005550006
TEST_2423,287.6307074314575
TEST_2424,287.6307074314575
TEST_2425,238.4540005550006
TEST_2426,237.4563815073815
TEST_2427,287.6307074314575
TEST_2428,287.6307074314575
TEST_2429,238.4540005550006
TEST_2430,237.4563815073815
TEST_2431,238.4540005550006
TEST_2432,238.4540005550006
TEST_2433,289.7916825396826
TEST_2434,238.4540005550006
TEST_2435,287.6307074314575
TEST_2436,238.4540005550006
TEST_2437,238.4540005550006
TEST_2438,289.7916825396826
TEST_2439,238.4540005550006
TEST_2440,238.4540005550006
TEST_2441,238.4540005550006
TEST_2442,289.7916825396826
TEST_2443,289.7916825396826
TEST_2444,238.4540005550006
TEST_2445,287.77881349206353
TEST_2446,289.7916825396826
TEST_2447,287.6307074314575
TEST_2448,238.4540005550006
TEST_2449,238.4540005550006
TEST_2450,238.4540005550006
TEST_2451,287.6307074314575
TEST_2452,289.7916825396826
TEST_2453,287.6307074314575
TEST_2454,238.4540005550006
TEST_2455,238.4540005550006
TEST_2456,237.4563815073815
TEST_2457,287.6307074314575
TEST_2458,238.4540005550006
TEST_2459,238.4540005550006
TEST_2460,287.6307074314575
TEST_2461,287.77881349206353
TEST_2462,238.4540005550006
TEST_2463,238.4540005550006
TEST_2464,287.6307074314575
TEST_2465,238.4540005550006
TEST_2466,287.6307074314575
TEST_2467,287.6307074314575
TEST_2468,238.4540005550006
TEST_2469,289.7916825396826
TEST_2470,289.7916825396826
TEST_2471,287.6307074314575
TEST_2472,287.6307074314575
TEST_2473,287.6307074314575
TEST_2474,289.7916825396826
TEST_2475,238.72755611055615
TEST_2476,238.4540005550006
TEST_2477,287.6307074314575
TEST_2478,238.4540005550006
TEST_2479,289.7916825396826
TEST_2480,238.4540005550006
TEST_2481,287.6307074314575
TEST_2482,289.7916825396826
TEST_2483,237.4563815073815
TEST_2484,238.4540005550006
TEST_2485,238.4540005550006
TEST_2486,238.4540005550006
TEST_2487,238.4540005550006
TEST_2488,238.4540005550006
TEST_2489,287.6307074314575
TEST_2490,287.6307074314575
TEST_2491,287.6307074314575
TEST_2492,289.7916825396826
TEST_2493,238.4540005550006
TEST_2494,287.6307074314575
TEST_2495,289.7916825396826
TEST_2496,238.4540005550006
TEST_2497,287.6307074314575
TEST_2498,238.4540005550006
TEST_2499,238.4540005550006
TEST_2500,287.6307074314575
TEST_2501,289.7916825396826
TEST_2502,238.4540005550006
TEST_2503,237.4563815073815
TEST_2504,238.4540005550006
TEST_2505,287.6307074314575
TEST_2506,289.7916825396826
TEST_2507,287.6307074314575
TEST_2508,238.4540005550006
TEST_2509,238.4540005550006
TEST_2510,289.7916825396826
TEST_2511,238.4540005550006
TEST_2512,238.4540005550006
TEST_2513,238.4540005550006
TEST_2514,287.6307074314575
TEST_2515,287.6307074314575
TEST_2516,238.72755611055615
TEST_2517,289.7916825396826
TEST_2518,238.4540005550006
TEST_2519,238.4540005550006
TEST_2520,237.4563815073815
TEST_2521,238.4540005550006
TEST_2522,287.6307074314575
TEST_2523,238.4540005550006
TEST_2524,238.4540005550006
TEST_2525,238.4540005550006
TEST_2526,289.7916825396826
TEST_2527,238.4540005550006
TEST_2528,289.7916825396826
TEST_2529,238.4540005550006
TEST_2530,238.72755611055615
TEST_2531,238.4540005550006
TEST_2532,238.4540005550006
TEST_2533,238.4540005550006
TEST_2534,238.4540005550006
TEST_2535,238.4540005550006
TEST_2536,238.4540005550006
TEST_2537,238.4540005550006
TEST_2538,287.6307074314575
TEST_2539,289.7916825396826
TEST_2540,287.77881349206353
TEST_2541,287.6307074314575
TEST_2542,238.4540005550006
TEST_2543,289.7916825396826
TEST_2544,287.6307074314575
TEST_2545,238.4540005550006
TEST_2546,287.77881349206353
TEST_2547,238.4540005550006
TEST_2548,287.6307074314575
TEST_2549,238.4540005550006
TEST_2550,289.7916825396826
TEST_2551,238.4540005550006
TEST_2552,289.7916825396826
TEST_2553,238.4540005550006
TEST_2554,289.7916825396826
TEST_2555,287.6307074314575
TEST_2556,238.4540005550006
TEST_2557,238.4540005550006
TEST_2558,289.7916825396826
TEST_2559,289.7916825396826
TEST_2560,287.6307074314575
TEST_2561,238.4540005550006
TEST_2562,238.4540005550006
TEST_2563,287.6307074314575
TEST_2564,238.4540005550006
TEST_2565,289.7916825396826
TEST_2566,287.6307074314575
TEST_2567,289.7916825396826
TEST_2568,238.4540005550006
TEST_2569,238.4540005550006
TEST_2570,289.7916825396826
TEST_2571,238.4540005550006
TEST_2572,238.4540005550006
TEST_2573,289.7916825396826
TEST_2574,238.4540005550006
TEST_2575,287.6307074314575
TEST_2576,289.7916825396826
TEST_2577,287.6307074314575
TEST_2578,287.6307074314575
TEST_2579,287.77881349206353
TEST_2580,287.6307074314575
TEST_2581,238.4540005550006
TEST_2582,287.6307074314575
TEST_2583,238.4540005550006
TEST_2584,287.6307074314575
TEST_2585,287.6307074314575
TEST_2586,289.7916825396826
TEST_2587,238.72755611055615
TEST_2588,237.4563815073815
TEST_2589,238.4540005550006
TEST_2590,237.4563815073815
TEST_2591,238.72755611055615
TEST_2592,237.4563815073815
TEST_2593,238.4540005550006
TEST_2594,237.4563815073815
TEST_2595,287.6307074314575
TEST_2596,238.4540005550006
TEST_2597,238.4540005550006
TEST_2598,238.4540005550006
TEST_2599,238.4540005550006
TEST_2600,238.4540005550006
TEST_2601,238.4540005550006
TEST_2602,289.7916825396826
TEST_2603,287.6307074314575
TEST_2604,287.6307074314575
TEST_2605,238.4540005550006
TEST_2606,287.6307074314575
TEST_2607,238.4540005550006
TEST_2608,289.7916825396826
TEST_2609,238.72755611055615
TEST_2610,237.4563815073815
TEST_2611,289.7916825396826
TEST_2612,287.6307074314575
TEST_2613,238.4540005550006
TEST_2614,238.4540005550006
TEST_2615,238.4540005550006
TEST_2616,287.6307074314575
TEST_2617,287.6307074314575
TEST_2618,289.7916825396826
TEST_2619,238.4540005550006
TEST_2620,287.6307074314575
TEST_2621,289.7916825396826
TEST_2622,238.4540005550006
TEST_2623,287.6307074314575
TEST_2624,287.6307074314575
TEST_2625,237.4563815073815
TEST_2626,287.6307074314575
TEST_2627,238.4540005550006
TEST_2628,289.7916825396826
TEST_2629,238.4540005550006
TEST_2630,287.6307074314575
TEST_2631,287.6307074314575
TEST_2632,287.6307074314575
TEST_2633,238.4540005550006
TEST_2634,238.4540005550006
TEST_2635,287.6307074314575
TEST_2636,237.4563815073815
TEST_2637,289.7916825396826
TEST_2638,238.4540005550006
TEST_2639,238.4540005550006
TEST_2640,289.7916825396826
TEST_2641,287.6307074314575
TEST_2642,238.4540005550006
TEST_2643,238.4540005550006
TEST_2644,289.7916825396826
TEST_2645,287.6307074314575
TEST_2646,238.4540005550006
TEST_2647,238.4540005550006
TEST_2648,287.6307074314575
TEST_2649,287.6307074314575
TEST_2650,238.4540005550006
TEST_2651,287.6307074314575
TEST_2652,287.6307074314575
TEST_2653,289.7916825396826
TEST_2654,289.7916825396826
TEST_2655,238.4540005550006
TEST_2656,238.4540005550006
TEST_2657,287.6307074314575
TEST_2658,238.4540005550006
TEST_2659,287.6307074314575
TEST_2660,287.6307074314575
TEST_2661,238.4540005550006
TEST_2662,287.6307074314575
TEST_2663,237.4563815073815
TEST_2664,238.4540005550006
TEST_2665,287.6307074314575
TEST_2666,238.4540005550006
TEST_2667,287.6307074314575
TEST_2668,238.4540005550006
TEST_2669,287.6307074314575
TEST_2670,287.77881349206353
TEST_2671,238.4540005550006
TEST_2672,238.4540005550006
TEST_2673,238.4540005550006
TEST_2674,287.6307074314575
TEST_2675,238.4540005550006
TEST_2676,238.4540005550006
TEST_2677,287.6307074314575
TEST_2678,238.4540005550006
TEST_2679,237.4563815073815
TEST_2680,238.4540005550006
TEST_2681,289.7916825396826
TEST_2682,287.6307074314575
TEST_2683,237.4563815073815
TEST_2684,238.4540005550006
TEST_2685,287.6307074314575
TEST_2686,238.4540005550006
TEST_2687,287.6307074314575
TEST_2688,287.6307074314575
TEST_2689,238.4540005550006
TEST_2690,238.4540005550006
TEST_2691,238.4540005550006
TEST_2692,287.6307074314575
TEST_2693,237.4563815073815
TEST_2694,287.6307074314575
TEST_2695,287.6307074314575
TEST_2696,287.6307074314575
TEST_2697,287.6307074314575
TEST_2698,238.4540005550006
TEST_2699,287.6307074314575
TEST_2700,289.7916825396826
TEST_2701,289.7916825396826
TEST_2702,238.4540005550006
TEST_2703,238.4540005550006
TEST_2704,287.77881349206353
TEST_2705,287.6307074314575
TEST_2706,238.4540005550006
TEST_2707,287.6307074314575
